0,1,2,3,4,5,6,7,8,9,10
5708,"[-733.6990966796875, 1366.018310546875, -111.30804443359375]","[0.165130615234375, 170.73785400390625]",61.0,12.0,0,False,False,,"[[-353.04248046875, -481.076171875, 64.171875], [-1507.33740234375, 1068.51025390625, 36.53331756591797], [725.7692260742188, 99.80989074707031, 32.296875], [168.2980194091797, 118.14427947998047, 8.031255722045898], [638.4947509765625, 905.9754028320312, -0.22802734375]]","[[-733.6990966796875, 1366.018310546875, -111.30804443359375], [-1662.1148681640625, 2752.931884765625, 104.171875], [1457.557373046875, 1385.3709716796875, -10.634521484375], [-1092.8232421875, 2292.866455078125, -5.17169189453125]]"
5716,"[-723.1356201171875, 1354.620361328125, -111.0518798828125]","[0.4401397705078125, 147.692626953125]",61.0,12.0,0,False,False,,"[[-383.55615234375, -480.37890625, 62.0625], [-1492.625, 1063.4500732421875, 38.38720703125], [717.2086791992188, 72.38594818115234, 58.28125], [168.2980194091797, 118.14427947998047, 8.031255722045898], [635.5223388671875, 916.4288330078125, -0.27069091796875]]","[[-723.1356201171875, 1354.620361328125, -111.0518798828125], [-1681.0972900390625, 2758.254150390625, 75.3125], [1463.7373046875, 1370.8538818359375, -11.036376953125], [-1119.3480224609375, 2280.156494140625, 0.5101876258850098]]"
5720,"[-717.2044067382812, 1349.561279296875, -110.9439697265625]","[0.4401397705078125, 147.692626953125]",61.0,12.0,0,False,False,,"[[-398.81298828125, -480.0302734375, 56.3125], [-1485.1807861328125, 1061.2154541015625, 38.78546905517578], [712.9284057617188, 58.673980712890625, 66.59375], [168.2980194091797, 118.14427947998047, 8.031255722045898], [632.6236572265625, 923.906982421875, -0.21539306640625]]","[[-717.2044067382812, 1349.561279296875, -110.9439697265625], [-1690.5885009765625, 2760.915283203125, 60.703125], [1461.952392578125, 1371.9022216796875, -11.02789306640625], [-1133.3740234375, 2277.349365234375, 2.0579404830932617]]"
5728,"[-707.8508911132812, 1337.4154052734375, -110.49346923828125]","[0.4401397705078125, 147.692626953125]",61.0,12.0,0,False,False,,"[[-429.32666015625, -479.3330078125, 35.4375], [-1470.173583984375, 1057.94287109375, 39.412174224853516], [704.3678588867188, 31.250059127807617, 73.8125], [168.2980194091797, 118.14427947998047, 8.031255722045898], [623.9793701171875, 944.30029296875, -0.08551025390625]]","[[-707.8508911132812, 1337.4154052734375, -110.49346923828125], [-1698.96826171875, 2766.9443359375, 22.078125], [1452.7508544921875, 1382.518310546875, -10.794921875], [-1155.794921875, 2273.188720703125, 3.399449348449707]]"
5732,"[-704.2300415039062, 1334.031982421875, -110.319091796875]","[0.4401397705078125, 147.692626953125]",61.0,12.0,0,False,False,,"[[-444.58349609375, -478.984375, 20.3125], [-1462.489990234375, 1056.7010498046875, 39.61100769042969], [700.0875854492188, 17.5380916595459, 63.75], [168.2980194091797, 118.14427947998047, 8.031255722045898], [618.9227294921875, 956.1771850585938, -0.03125]]","[[-704.2300415039062, 1334.031982421875, -110.319091796875], [-1698.9683837890625, 2768.632568359375, 18.14649200439453], [1445.9849853515625, 1390.6976318359375, -10.48175048828125], [-1160.43310546875, 2273.15380859375, 3.664790630340576]]"
5740,"[-701.2359008789062, 1334.033447265625, -110.17486572265625]","[0.220062255859375, 147.582763671875]",61.0,12.0,0,False,False,,"[[-469.027099609375, -473.235595703125, 0.9224200248718262], [-1447.18310546875, 1053.693359375, 40.013370513916016], [691.9614868164062, -6.8800048828125, 58.73479080200195], [168.2980194091797, 118.14427947998047, 8.031255722045898], [614.985595703125, 965.2265625, 0.1521921157836914]]","[[-701.2359008789062, 1334.033447265625, -110.17486572265625], [-1698.9644775390625, 2770.181396484375, 18.1998291015625], [1429.75341796875, 1409.6976318359375, -9.41455078125], [-1155.02490234375, 2278.497802734375, 3.606879234313965]]"
5744,"[-701.2359008789062, 1334.033447265625, -110.17486572265625]","[0.192596435546875, 147.582763671875]",61.0,12.0,0,False,False,,"[[-475.55615234375, -465.63507080078125, 0.9982435703277588], [-1439.5458984375, 1052.107666015625, 40.50144958496094], [689.95263671875, -16.34332275390625, 60.77310562133789], [168.27052307128906, 118.22000885009766, 8.031255722045898], [616.3017578125, 961.9869995117188, 0.09372186660766602]]","[[-701.2359008789062, 1334.033447265625, -110.17486572265625], [-1698.96826171875, 2771.041748046875, 39.453125], [1423.0174560546875, 1421.23876953125, -8.76763916015625], [-1147.9656982421875, 2283.244384765625, 3.4339821338653564]]"
5752,"[-701.2359008789062, 1334.033447265625, -110.17486572265625]","[0.192596435546875, 147.582763671875]",61.0,12.0,0,False,False,,"[[-483.4415283203125, -443.7344970703125, 1.141129493713379], [-1424.2706298828125, 1048.9423828125, 41.16285705566406], [689.64990234375, -40.07177734375, 60.773216247558594], [166.80029296875, 122.27068328857422, 8.031253814697266], [621.7267456054688, 948.700439453125, -0.05572509765625]]","[[-701.2359008789062, 1334.033447265625, -110.17486572265625], [-1698.9708251953125, 2774.826171875, 63.34375], [1412.4522705078125, 1447.4652099609375, -8.00146484375], [-1128.4296875, 2288.991943359375, 1.9484443664550781]]"
5756,"[-701.2359008789062, 1334.033447265625, -110.17486572265625]","[0.192596435546875, 147.5552978515625]",61.0,12.0,0,False,False,,"[[-485.763671875, -430.6502685546875, 1.225353717803955], [-1416.62060546875, 1047.4205322265625, 41.39895248413086], [690.6632690429688, -53.4686279296875, 60.77326965332031], [165.46420288085938, 125.95283508300781, 8.031253814697266], [622.1365356445312, 947.65087890625, -0.06146240234375]]","[[-701.2359008789062, 1334.033447265625, -110.17486572265625], [-1699.380859375, 2777.193359375, 66.03125], [1410.931640625, 1459.5120849609375, -7.7464599609375], [-1116.9608154296875, 2287.9765625, 0.15323352813720703]]"
5764,"[-701.9542846679688, 1334.0328369140625, -110.20947265625]","[0.137664794921875, 147.582763671875]",61.0,12.0,0,False,False,,"[[-488.14111328125, -402.069580078125, 1.1674776077270508], [-1401.2808837890625, 1044.5843505859375, 41.83893585205078], [693.91455078125, -82.01287841796875, 60.77328872680664], [161.65589904785156, 136.44854736328125, 8.031253814697266], [623.9191284179688, 943.5057983398438, -0.08587646484375]]","[[-701.9542846679688, 1334.0328369140625, -110.20947265625], [-1702.7913818359375, 2779.583251953125, 66.03125], [1419.7359619140625, 1467.9083251953125, -7.685302734375], [-1090.5015869140625, 2286.26318359375, -6.12310791015625]]"
5768,"[-704.698486328125, 1334.0328369140625, -110.3416748046875]","[0.10986328125, 147.6376953125]",61.0,12.0,0,False,False,,"[[-488.41552734375, -387.0194091796875, 1.0795683860778809], [-1393.7869873046875, 1044.2994384765625, 41.87155532836914], [694.2623291015625, -95.48406982421875, 60.77327346801758], [159.33468627929688, 142.84661865234375, 8.031251907348633], [626.9292602539062, 936.5789184570312, -0.12701416015625]]","[[-704.698486328125, 1334.0328369140625, -110.3416748046875], [-1705.012939453125, 2780.31298828125, 66.03125], [1427.664306640625, 1466.7342529296875, -7.78912353515625], [-1076.1298828125, 2287.22216796875, -10.4759521484375]]"
5776,"[-716.9479370117188, 1334.03173828125, -110.93157958984375]","[0.10986328125, 147.6376953125]",61.0,12.0,0,False,False,,"[[-487.951171875, -356.41107177734375, 0.9003829956054688], [-1379.3568115234375, 1048.11962890625, 41.257835388183594], [700.3679809570312, -104.0682373046875, 60.773231506347656], [156.89453125, 149.5769500732422, 8.031251907348633], [632.4030151367188, 924.1002807617188, -0.21209716796875]]","[[-716.9479370117188, 1334.03173828125, -110.93157958984375], [-1711.3507080078125, 2781.848876953125, 66.03125], [1447.1617431640625, 1457.832763671875, -8.2049560546875], [-1046.173828125, 2291.84033203125, -21.6806640625]]"
5780,"[-724.0381469726562, 1334.03173828125, -111.06573486328125]","[0.10986328125, 147.6102294921875]",61.0,12.0,0,False,False,,"[[-487.40283203125, -341.1085205078125, 0.8106775283813477], [-1372.352294921875, 1051.43017578125, 40.722633361816406], [702.2158203125, -106.086669921875, 60.77322006225586], [156.97048950195312, 149.36778259277344, 8.031251907348633], [631.9119262695312, 925.0786743164062, -0.20343017578125]]","[[-724.0381469726562, 1334.03173828125, -111.06573486328125], [-1718.4991455078125, 2783.2578125, 66.03125], [1453.421875, 1454.8529052734375, -8.378173828125], [-1030.8953857421875, 2294.750732421875, -28.21875]]"
5788,"[-739.2546997070312, 1334.03173828125, -111.29937744140625]","[0.4950714111328125, 137.93026733398438]",61.0,12.0,0,False,False,,"[[-491.96868896484375, -312.1361083984375, 0.6430239677429199], [-1358.718505859375, 1058.7994384765625, 39.502098083496094], [696.8060302734375, -117.7918701171875, 60.77312469482422], [156.97048950195312, 149.36778259277344, 8.031251907348633], [635.2435302734375, 918.1537475585938, -0.262939453125]]","[[-739.2546997070312, 1334.03173828125, -111.29937744140625], [-1739.4068603515625, 2787.11376953125, 66.03125], [1457.112060546875, 1453.2164306640625, -8.47918701171875], [-1000.9354248046875, 2293.245361328125, -40.72711181640625]]"
5792,"[-747.0001220703125, 1334.0291748046875, -111.41827392578125]","[0.4676055908203125, 135.12530517578125]",61.0,12.0,0,False,False,,"[[-491.96673583984375, -298.5662841796875, 0.56365966796875], [-1351.3843994140625, 1061.0714111328125, 39.11562728881836], [690.5477294921875, -124.945068359375, 59.28765869140625], [156.97048950195312, 149.36778259277344, 8.031251907348633], [638.990234375, 910.4623413085938, -0.271240234375]]","[[-747.0001220703125, 1334.0291748046875, -111.41827392578125], [-1747.1119384765625, 2788.500244140625, 77.44497680664062], [1462.1141357421875, 1449.0177001953125, -8.6453857421875], [-985.823486328125, 2292.5517578125, -46.77520751953125]]"
5800,"[-761.2521362304688, 1334.0330810546875, -111.6370849609375]","[0.4676055908203125, 135.12530517578125]",61.0,12.0,0,False,False,,"[[-491.96728515625, -272.414306640625, 0.43308401107788086], [-1335.964599609375, 1063.2337646484375, 38.32129669189453], [674.99267578125, -129.7559814453125, 58.84666061401367], [156.97048950195312, 149.36778259277344, 8.031251907348633], [641.7091674804688, 904.8009033203125, -0.29119873046875]]","[[-761.2521362304688, 1334.0330810546875, -111.6370849609375], [-1744.3790283203125, 2787.85302734375, 77.44490051269531], [1476.8302001953125, 1435.029052734375, -9.054443359375], [-954.9938354492188, 2295.15625, -56.97894287109375]]"
5804,"[-763.96875, 1334.0338134765625, -111.67877197265625]","[0.4676055908203125, 135.12530517578125]",61.0,12.0,0,False,False,,"[[-491.9677734375, -259.632080078125, 0.4352855682373047], [-1328.173095703125, 1063.5830078125, 38.06285095214844], [673.0071411132812, -126.0255126953125, 60.77302932739258], [156.97048950195312, 149.36778259277344, 8.031251907348633], [642.5729370117188, 903.0900268554688, -0.2984619140625]]","[[-763.96875, 1334.0338134765625, -111.67877197265625], [-1737.66845703125, 2786.447509765625, 66.03125], [1485.3900146484375, 1425.9752197265625, -8.9423828125], [-939.57763671875, 2297.696533203125, -60.42816162109375]]"
5812,"[-763.96875, 1334.0338134765625, -111.67877197265625]","[0.357391357421875, 135.20770263671875]",61.0,12.0,0,False,False,,"[[-491.96630859375, -234.4259033203125, 0.4395461082458496], [-1312.5740966796875, 1063.609375, 37.5372314453125], [675.6458740234375, -115.281494140625, 60.77313995361328], [156.97048950195312, 149.36778259277344, 8.031251907348633], [645.3944702148438, 897.4983520507812, -0.30279541015625]]","[[-763.96875, 1334.0338134765625, -111.67877197265625], [-1717.374267578125, 2782.1845703125, 66.03125], [1503.5657958984375, 1405.3927001953125, -8.17523193359375], [-908.9736938476562, 2304.01171875, -67.7265625]]"
5816,"[-763.96875, 1334.0338134765625, -111.67877197265625]","[0.357391357421875, 135.20770263671875]",61.0,12.0,0,False,False,,"[[-491.96875, -228.03240966796875, 0.44072866439819336], [-1305.1617431640625, 1062.448974609375, 37.387935638427734], [674.0654907226562, -115.80548095703125, 60.773136138916016], [156.97048950195312, 149.36778259277344, 8.031251907348633], [643.9290161132812, 900.3614501953125, -0.3095703125]]","[[-763.96875, 1334.0338134765625, -111.67877197265625], [-1709.03759765625, 2780.4287109375, 66.03125], [1508.928466796875, 1399.3592529296875, -6.1949462890625], [-893.5973510742188, 2306.774169921875, -72.01800537109375]]"
5824,"[-763.96875, 1334.0338134765625, -111.67877197265625]","[0.357391357421875, 135.20770263671875]",61.0,12.0,0,False,False,,"[[-491.96875, -228.03240966796875, 0.44072866439819336], [-1290.3311767578125, 1059.031494140625, 35.46849822998047], [665.2155151367188, -125.77984619140625, 60.773033142089844], [156.97048950195312, 149.36778259277344, 8.031251907348633], [636.80908203125, 914.5884399414062, -0.2916259765625]]","[[-763.96875, 1334.0338134765625, -111.67877197265625], [-1711.1689453125, 2780.896728515625, 66.03125], [1509.18798828125, 1399.444091796875, -6.09112548828125], [-862.4425048828125, 2308.80078125, -81.37359619140625]]"
5828,"[-763.96875, 1334.0338134765625, -111.67877197265625]","[0.357391357421875, 135.20770263671875]",61.0,12.0,0,False,False,,"[[-491.96875, -228.03240966796875, 0.44072866439819336], [-1282.5404052734375, 1059.0616455078125, 34.07203674316406], [660.62353515625, -131.20513916015625, 60.492366790771484], [156.97048950195312, 149.36778259277344, 8.031251907348633], [631.985107421875, 924.6674194335938, -0.205322265625]]","[[-763.96875, 1334.0338134765625, -111.67877197265625], [-1716.6502685546875, 2783.790283203125, 66.03125], [1509.18798828125, 1399.444091796875, -6.09112548828125], [-847.4489135742188, 2308.413818359375, -85.9659423828125]]"
5836,"[-763.96875, 1334.0338134765625, -111.67877197265625]","[0.357391357421875, 135.20770263671875]",61.0,12.0,0,False,False,,"[[-491.96875, -228.03240966796875, 0.44072866439819336], [-1267.53173828125, 1058.374267578125, 32.03125], [662.4987182617188, -128.69989013671875, 60.77299880981445], [156.97048950195312, 149.36778259277344, 8.031251907348633], [624.9401245117188, 939.4639892578125, -0.10198974609375]]","[[-763.96875, 1334.0338134765625, -111.67877197265625], [-1730.5216064453125, 2797.482177734375, 66.03125], [1513.39208984375, 1394.0498046875, -4.40948486328125], [-817.5693359375, 2305.814453125, -94.4256591796875]]"
5840,"[-763.96875, 1334.0338134765625, -111.67877197265625]","[0.357391357421875, 135.20770263671875]",61.0,12.0,0,False,False,,"[[-491.96875, -228.03240966796875, 0.44072866439819336], [-1260.154541015625, 1057.269287109375, 32.03125], [666.8616333007812, -123.22662353515625, 60.77306365966797], [156.97048950195312, 149.36778259277344, 8.031251907348633], [624.5469360351562, 940.2681884765625, -0.09674072265625]]","[[-763.96875, 1334.0338134765625, -111.67877197265625], [-1739.769775390625, 2804.54345703125, 66.03125], [1513.849853515625, 1393.47900390625, -4.22637939453125], [-802.7687377929688, 2303.536865234375, -98.69696044921875]]"
5848,"[-763.96875, 1334.0338134765625, -111.67877197265625]","[0.247528076171875, 127.92034912109375]",61.0,12.0,0,False,False,,"[[-491.96875, -228.03240966796875, 0.44072866439819336], [-1244.656982421875, 1057.1060791015625, 30.41712188720703], [675.7279052734375, -112.09271240234375, 60.773162841796875], [156.97048950195312, 149.36778259277344, 8.031251907348633], [623.1468505859375, 943.5922241210938, -0.07745361328125]]","[[-763.96875, 1334.0338134765625, -111.67877197265625], [-1763.3050537109375, 2815.163330078125, 66.03125], [1509.1094970703125, 1399.61767578125, -6.12255859375], [-773.458251953125, 2304.697021484375, -104.86456298828125]]"
5852,"[-763.9432373046875, 1334.0477294921875, -111.67840576171875]","[0.220062255859375, 126.07772827148438]",61.0,12.0,0,False,False,,"[[-491.96875, -228.03240966796875, 0.44072866439819336], [-1236.879638671875, 1057.6929931640625, 26.653892517089844], [674.9859008789062, -113.09295654296875, 60.773155212402344], [156.97048950195312, 149.36778259277344, 8.031251907348633], [624.7601318359375, 939.8193969726562, -0.099609375]]","[[-763.9432373046875, 1334.0477294921875, -111.67840576171875], [-1776.35498046875, 2819.56884765625, 65.15625], [1510.025146484375, 1398.4385986328125, -5.75628662109375], [-758.890380859375, 2307.72314453125, -106.85797119140625]]"
